148,4,673.89,342.83,61.14999999999998,201.63000000000005,1,1,1.0
148,14,532.8,337.92,51.07000000000005,218.66000000000003,1,1,1.0
149,15,727.48,395.32,46.85000000000002,154.07,1,1,1.0
149,16,847.53,256.01,114.99000000000001,403.4,1,1,1.0
149,19,59.83,279.94,104.83,346.68,1,1,1.0
149,20,771.69,358.0,61.139999999999986,190.01999999999998,1,1,1.0
149,1,971.04,278.45,131.60000000000014,378.09999999999997,1,1,1.0
149,2,282.17,272.91,132.8,386.31,1,1,1.0
149,3,405.7,282.91,118.32999999999998,376.08,1,1,1.0
149,4,674.85,342.89,61.14999999999998,201.63,1,1,1.0
149,14,532.8,337.92,56.200000000000045,218.66000000000003,1,1,1.0
150,15,725.88,395.11,47.549999999999955,154.05999999999995,1,1,1.0
150,16,847.45,255.87,114.90999999999997,403.75,1,1,1.0
150,19,61.05,279.56,105.47000000000001,346.67,1,1,1.0
150,20,771.12,357.94,61.389999999999986,190.02000000000004,1,1,1.0
150,1,970.77,278.19,131.5999999999999,378.09999999999997,1,1,1.0
150,2,280.95,272.98,132.8,386.29999999999995,1,1,1.0
150,3,402.84,283.27,119.67000000000002,376.09000000000003,1,1,1.0
150,4,675.82,342.96,61.14999999999998,201.63000000000005,1,1,1.0
150,14,532.8,337.92,61.33000000000004,218.66000000000003,1,1,1.0
151,15,724.27,394.89,48.25999999999999,154.07000000000005,1,1,1.0
151,16,847.37,255.74,114.83000000000004,404.1,1,1,1.0
151,19,62.27,279.17,106.11999999999998,346.68,1,1,1.0
151,20,770.54,357.87,61.65000000000009,190.01999999999998,1,1,1.0
151,1,970.5,277.93,131.5999999999999,378.09999999999997,1,1,1.0
151,2,279.73,273.04,132.79999999999995,386.31,1,1,1.0
151,3,399.97,283.64,121.01999999999998,376.08000000000004,1,1,1.0
151,4,676.78,343.02,61.14999999999998,201.63,1,1,1.0
151,14,532.8,337.92,66.47000000000003,218.66000000000003,1,1,1.0
152,15,722.67,394.68,48.97000000000003,154.07,1,1,1.0
152,16,847.28,255.6,114.75,404.44999999999993,1,1,1.0
152,19,63.49,278.79,106.75999999999999,346.67,1,1,1.0
152,20,769.97,357.81,61.89999999999998,190.02000000000004,1,1,1.0
152,1,970.23,277.68,131.5999999999999,378.09999999999997,1,1,1.0
152,2,278.51,273.11,132.8,386.29999999999995,1,1,1.0
152,3,397.1,284.0,122.37,376.08000000000004,1,1,1.0
152,4,677.74,343.09,61.14999999999998,201.63000000000005,1,1,1.0
152,14,532.8,337.92,71.60000000000002,218.66000000000003,1,1,1.0
153,15,721.06,394.47,49.680000000000064,154.05999999999995,1,1,1.0
153,16,847.2,255.47,114.66999999999996,404.79999999999995,1,1,1.0
153,19,64.71,278.4,107.40000000000002,346.68000000000006,1,1,1.0
153,20,769.39,357.75,62.15999999999997,190.01999999999998,1,1,1.0
153,1,969.96,277.42,131.5999999999999,378.09999999999997,1,1,1.0
153,2,277.29,273.17,132.79999999999995,386.3,1,1,1.0
153,3,394.24,284.37,123.71000000000004,376.08000000000004,1,1,1.0
153,4,678.71,343.15,61.14999999999998,201.63,1,1,1.0
153,14,535.37,337.92,71.60000000000002,218.66000000000003,1,1,1.0
154,15,719.46,394.25,50.379999999999995,154.07000000000005,1,1,1.0
154,16,847.12,255.33,114.59000000000003,405.15,1,1,1.0
154,19,65.93,278.02,108.03999999999999,346.6700000000001,1,1,1.0
154,20,768.81,357.68,62.42000000000007,190.02000000000004,1,1,1.0
154,1,969.69,277.16,131.5999999999999,378.09999999999997,1,1,1.0
154,2,276.07,273.23,132.8,386.30999999999995,1,1,1.0
154,3,391.37,284.73,125.07000000000005,376.0799999999999,1,1,1.0
154,4,679.67,343.22,61.15000000000009,201.62,1,1,1.0
154,14,537.94,337.92,71.59999999999991,218.66000000000003,1,1,1.0
155,15,717.85,394.04,51.09000000000003,154.06,1,1,1.0
155,16,847.04,255.19,114.50999999999999,405.50000000000006,1,1,1.0
155,19,67.15,277.63,108.68,346.67999999999995,1,1,1.0
155,20,768.24,357.62,62.66999999999996,190.01999999999998,1,1,1.0
155,1,969.42,276.9,131.60000000000002,378.1,1,1,1.0
155,2,274.85,273.3,132.79999999999995,386.3,1,1,1.0
155,3,388.5,285.09,126.41999999999996,376.08,1,1,1.0
155,4,680.63,343.28,61.14999999999998,201.63,1,1,1.0
155,14,540.5,337.92,71.60000000000002,218.66000000000003,1,1,1.0
156,15,716.25,393.82,51.799999999999955,154.07,1,1,1.0
156,16,846.95,255.06,114.43999999999994,405.84999999999997,1,1,1.0
156,19,68.37,277.25,109.32,346.66999999999996,1,1,1.0
156,20,767.66,357.55,62.930000000000064,190.02000000000004,1,1,1.0
156,1,969.15,276.65,131.60000000000002,378.1,1,1,1.0
156,2,273.63,273.36,132.8,386.30999999999995,1,1,1.0
156,3,385.63,285.46,127.76999999999998,376.08,1,1,1.0
156,4,681.6,343.34,61.139999999999986,201.63000000000005,1,1,1.0
156,14,543.07,337.92,71.59999999999991,218.66000000000003,1,1,1.0
157,15,715.67,393.95,52.50999999999999,154.07,1,1,1.0
157,16,846.87,254.92,114.36000000000001,406.20000000000005,1,1,1.0
157,19,69.59,276.86,109.96000000000001,346.67999999999995,1,1,1.0
157,20,767.09,357.49,63.17999999999995,190.01999999999998,1,1,1.0
157,1,968.88,276.39,131.60000000000002,378.1,1,1,1.0
157,2,272.41,273.43,132.79999999999995,386.3,1,1,1.0
157,3,385.5,284.11,129.12,376.08000000000004,1,1,1.0
157,4,682.56,343.41,61.15000000000009,201.62999999999994,1,1,1.0
157,14,545.64,337.92,71.60000000000002,218.66000000000003,1,1,1.0
158,15,715.09,394.08,53.219999999999914,154.07,1,1,1.0
158,16,846.79,254.78,114.28000000000009,406.55000000000007,1,1,1.0
158,19,70.81,276.47,110.60999999999999,346.67999999999995,1,1,1.0
158,20,766.51,357.42,63.430000000000064,190.02000000000004,1,1,1.0
158,1,968.61,276.13,131.60000000000002,378.1,1,1,1.0
158,2,271.19,273.49,132.8,386.30999999999995,1,1,1.0
158,3,385.38,282.76,130.46000000000004,376.08000000000004,1,1,1.0
158,4,683.52,343.47,61.14999999999998,201.63,1,1,1.0
158,14,548.98,338.17,71.60000000000002,216.61999999999995,1,1,1.0
159,15,714.51,394.21,53.930000000000064,154.07,1,1,1.0
159,16,846.7,254.65,114.20999999999992,406.9,1,1,1.0
159,19,72.03,276.09,111.25,346.68,1,1,1.0
159,20,765.93,357.36,63.690000000000055,190.01999999999998,1,1,1.0
159,1,968.34,275.88,131.60000000000002,378.1,1,1,1.0
159,2,269.97,273.56,132.79999999999995,386.3,1,1,1.0
159,3,385.25,281.41,131.80999999999995,376.08,1,1,1.0
159,4,684.48,343.54,61.14999999999998,201.61999999999995,1,1,1.0
159,14,552.31,338.43,71.61000000000001,214.56,1,1,1.0
160,15,713.94,394.34,54.629999999999995,154.06,1,1,1.0
160,16,846.62,254.51,114.13,407.25,1,1,1.0
160,19,73.25,275.7,111.88999999999999,346.68,1,1,1.0
160,20,765.36,357.3,63.93999999999994,190.02000000000004,1,1,1.0
160,1,968.07,275.62,131.60000000000002,378.1,1,1,1.0
160,2,268.75,273.62,132.8,386.29999999999995,1,1,1.0
160,3,385.12,280.06,133.15999999999997,376.09,1,1,1.0
160,4,685.45,343.6,61.14999999999998,201.63,1,1,1.0
160,14,555.65,338.69,71.60000000000002,212.50000000000006,1,1,1.0
161,15,713.36,394.47,55.34000000000003,154.05999999999995,1,1,1.0
161,16,846.54,254.38,114.05000000000007,407.6,1,1,1.0
161,19,74.47,275.32,112.53,346.68,1,1,1.0
161,20,764.78,357.23,64.20000000000005,190.01999999999998,1,1,1.0
161,1,967.8,275.36,131.60000000000014,378.1,1,1,1.0
161,2,267.53,273.68,132.8,386.31,1,1,1.0
161,3,384.99,278.72,134.51,376.0799999999999,1,1,1.0
161,4,686.41,343.67,61.14999999999998,201.61999999999995,1,1,1.0
161,14,558.99,338.94,71.60000000000002,210.45999999999998,1,1,1.0
162,15,713.36,394.47,55.00999999999999,154.05999999999995,1,1,1.0
162,16,846.45,254.24,113.9799999999999,407.95000000000005,1,1,1.0
162,19,76.55,275.54,111.97000000000001,346.25999999999993,1,1,1.0
162,20,764.25,357.23,64.20000000000005,190.01999999999998,1,1,1.0
162,1,967.39,275.36,132.15999999999997,378.1,1,1,1.0
162,2,266.25,273.8,132.64,386.3,1,1,1.0
162,3,383.95,278.6,134.17000000000002,376.55999999999995,1,1,1.0
162,4,687.37,343.67,61.14999999999998,201.61999999999995,1,1,1.0
162,14,562.33,339.2,71.59999999999991,208.40000000000003,1,1,1.0
163,15,713.36,394.47,54.67999999999995,154.05999999999995,1,1,1.0
163,16,846.37,254.1,113.89999999999998,408.29999999999995,1,1,1.0
163,19,78.63,275.77,111.41,345.84000000000003,1,1,1.0
163,20,763.71,357.23,64.19999999999993,190.01999999999998,1,1,1.0
163,1,966.97,275.36,132.73000000000002,378.1,1,1,1.0
163,2,264.96,273.91,132.49,386.3,1,1,1.0
163,3,382.9,278.49,133.84000000000003,377.03,1,1,1.0
163,4,688.34,343.67,61.139999999999986,201.61999999999995,1,1,1.0
163,14,567.89,337.92,71.60000000000002,208.40000000000003,1,1,1.0
164,15,713.36,394.47,54.34000000000003,154.05999999999995,1,1,1.0
164,16,846.29,253.97,113.82000000000005,408.65,1,1,1.0
164,19,80.71,275.99,110.85000000000001,345.41999999999996,1,1,1.0
164,20,763.18,357.23,64.20000000000005,190.01999999999998,1,1,1.0
164,1,966.56,275.36,133.28999999999996,378.1,1,1,1.0
164,2,263.68,274.02,132.32,386.30000000000007,1,1,1.0
164,3,381.86,278.37,133.5,377.51,1,1,1.0
164,4,689.3,343.67,61.15000000000009,201.61999999999995,1,1,1.0
164,14,573.46,336.63,71.59999999999991,208.39999999999998,1,1,1.0
165,15,713.36,394.47,54.00999999999999,154.05999999999995,1,1,1.0
165,16,846.2,253.83,113.75,409.0,1,1,1.0
165,19,82.8,276.21,110.27,345.00000000000006,1,1,1.0
165,20,762.64,357.23,64.20000000000005,190.01999999999998,1,1,1.0
165,1,966.15,275.36,133.85000000000002,378.1,1,1,1.0
165,2,262.4,274.13,132.16000000000003,386.29999999999995,1,1,1.0
165,3,380.81,278.26,133.17000000000002,377.98,1,1,1.0
165,4,690.26,343.67,61.14999999999998,201.61999999999995,1,1,1.0
165,14,579.02,335.35,71.60000000000002,208.39999999999998,1,1,1.0
166,15,713.36,394.47,53.67999999999995,154.05999999999995,1,1,1.0
166,16,846.12,253.7,113.66999999999996,409.34999999999997,1,1,1.0
166,19,84.88,276.44,109.71000000000001,344.58,1,1,1.0
166,20,762.11,357.23,64.19999999999993,190.01999999999998,1,1,1.0
166,1,965.74,275.36,134.41000000000008,378.1,1,1,1.0
166,2,261.11,274.24,132.01,386.30999999999995,1,1,1.0
166,3,379.77,278.15,132.84000000000003,378.45000000000005,1,1,1.0
166,4,691.23,343.67,61.139999999999986,201.61999999999995,1,1,1.0
166,5,40.8,312.6,90.38000000000001,260.31999999999994,1,1,1.0
166,14,580.73,335.35,71.60000000000002,208.39999999999998,1,1,1.0
167,15,713.36,394.47,53.35000000000002,154.05999999999995,1,1,1.0
167,16,846.04,253.56,113.59000000000003,409.7,1,1,1.0
167,19,86.96,276.66,109.15000000000002,344.16,1,1,1.0
167,20,761.57,357.23,64.19999999999993,190.01999999999998,1,1,1.0
167,1,965.33,275.36,134.9699999999999,378.1,1,1,1.0
167,2,259.83,274.35,131.85000000000002,386.30999999999995,1,1,1.0
167,3,378.73,278.03,132.5,378.93000000000006,1,1,1.0
167,4,692.19,343.67,61.14999999999998,201.61999999999995,1,1,1.0
167,5,39.52,311.95,83.97,260.96999999999997,1,1,1.0
167,14,582.44,335.35,71.59999999999991,208.39999999999998,1,1,1.0
168,15,713.36,394.47,53.00999999999999,154.05999999999995,1,1,1.0
168,16,845.95,253.42,113.51999999999998,410.05000000000007,1,1,1.0
168,19,89.04,276.88,108.58999999999999,343.75,1,1,1.0
168,20,761.04,357.23,64.20000000000005,190.01999999999998,1,1,1.0
168,1,964.91,275.36,135.54000000000008,378.1,1,1,1.0
168,2,258.54,274.47,131.69,386.29999999999995,1,1,1.0
168,3,377.68,277.92,132.17000000000002,379.40000000000003,1,1,1.0
168,4,693.15,343.67,61.14999999999998,201.61999999999995,1,1,1.0
168,5,38.23,311.3,77.56,261.61999999999995,1,1,1.0
168,14,584.15,335.35,71.60000000000002,208.39999999999998,1,1,1.0
169,15,713.36,394.47,52.67999999999995,154.05999999999995,1,1,1.0
169,16,845.87,253.29,113.43999999999994,410.4000000000001,1,1,1.0
169,19,91.12,277.11,108.03,343.31999999999994,1,1,1.0
169,20,760.5,357.23,64.20000000000005,190.01999999999998,1,1,1.0
169,1,964.5,275.36,136.0999999999999,378.1,1,1,1.0
169,2,257.26,274.58,131.53000000000003,386.3,1,1,1.0
169,3,376.64,277.8,131.83000000000004,379.87999999999994,1,1,1.0
169,4,694.11,343.67,61.14999999999998,201.61999999999995,1,1,1.0
169,5,36.95,310.65,71.14999999999999,262.27,1,1,1.0
169,14,586.73,335.35,67.75,208.39999999999998,1,1,1.0
170,15,713.36,394.47,52.35000000000002,154.05999999999995,1,1,1.0
170,16,845.79,253.15,113.36000000000001,410.75,1,1,1.0
170,19,93.21,277.33,107.46,342.91,1,1,1.0
170,20,759.97,357.23,64.19999999999993,190.01999999999998,1,1,1.0
170,1,964.09,275.36,136.65999999999997,378.1,1,1,1.0
170,2,255.97,274.69,131.38000000000002,386.3,1,1,1.0
170,3,375.59,277.69,131.5,380.34999999999997,1,1,1.0
170,4,699.26,343.67,56.0,201.61999999999995,1,1,1.0
170,5,35.67,310.0,72.86,262.91999999999996,1,1,1.0
170,14,589.3,335.35,63.90000000000009,208.39999999999998,1,1,1.0
171,15,713.36,394.47,52.01999999999998,154.05999999999995,1,1,1.0
171,16,845.7,253.01,113.28999999999996,411.1,1,1,1.0
171,19,95.29,277.55,106.89999999999999,342.48999999999995,1,1,1.0
171,20,759.43,357.23,64.20000000000005,190.01999999999998,1,1,1.0
171,1,963.68,275.36,137.22000000000014,378.1,1,1,1.0
171,2,254.69,274.8,131.20999999999998,386.3,1,1,1.0
171,3,374.55,277.58,131.15999999999997,380.82,1,1,1.0
171,4,704.4,343.67,50.860000000000014,201.61999999999995,1,1,1.0
171,5,34.38,309.35,74.59,263.56999999999994,1,1,1.0
171,14,590.84,335.35,62.360000000000014,208.39999999999998,1,1,1.0
172,15,713.36,394.47,51.68999999999994,154.05999999999995,1,1,1.0
172,16,845.62,252.88,113.20000000000005,411.45000000000005,1,1,1.0
172,19,97.37,277.78,106.34,342.07000000000005,1,1,1.0
172,20,758.9,357.23,64.20000000000005,190.01999999999998,1,1,1.0
172,1,963.26,275.36,137.78999999999996,378.1,1,1,1.0
172,2,253.4,274.91,131.05999999999997,386.31,1,1,1.0
172,3,373.5,277.46,130.82999999999998,381.3,1,1,1.0
172,4,705.26,343.67,50.860000000000014,201.61999999999995,1,1,1.0
172,5,33.1,308.7,76.30000000000001,264.21999999999997,1,1,1.0
172,14,592.38,335.35,60.82000000000005,208.39999999999998,1,1,1.0
173,15,713.36,394.47,51.35000000000002,154.05999999999995,1,1,1.0
173,16,845.54,252.74,113.12,411.79999999999995,1,1,1.0
173,19,99.45,278.0,105.77,341.65,1,1,1.0
173,20,758.36,357.23,64.19999999999993,190.01999999999998,1,1,1.0
173,1,962.85,275.36,138.35000000000002,378.1,1,1,1.0
173,2,252.12,275.02,130.89999999999998,386.31000000000006,1,1,1.0
173,3,372.46,277.35,130.49,381.77,1,1,1.0
173,4,706.11,343.67,50.860000000000014,201.61999999999995,1,1,1.0
173,5,32.54,308.7,76.86000000000001,265.50000000000006,1,1,1.0
173,14,593.92,335.35,59.280000000000086,208.39999999999998,1,1,1.0
174,15,713.36,394.47,51.01999999999998,154.05999999999995,1,1,1.0
174,16,845.77,252.61,113.05000000000007,412.15,1,1,1.0
174,19,101.54,278.22,105.2,341.23,1,1,1.0
174,20,758.36,357.23,62.59000000000003,190.01999999999998,1,1,1.0
174,1,962.44,275.36,138.90999999999985,378.1,1,1,1.0
174,2,250.83,275.14,130.73999999999998,386.30000000000007,1,1,1.0
174,3,371.41,277.23,130.16999999999996,382.25,1,1,1.0
174,4,706.97,343.67,50.860000000000014,201.61999999999995,1,1,1.0
174,5,31.99,308.7,77.41000000000001,266.78000000000003,1,1,1.0
174,14,595.46,335.35,57.74000000000001,208.39999999999998,1,1,1.0
175,15,713.36,394.47,50.68999999999994,154.05999999999995,1,1,1.0
175,16,845.99,252.47,112.98000000000002,412.5,1,1,1.0
175,19,103.62,278.45,104.63999999999999,340.81,1,1,1.0
175,20,758.36,357.23,60.97000000000003,190.01999999999998,1,1,1.0
175,1,962.03,275.36,139.47000000000003,378.1,1,1,1.0
175,2,249.55,275.25,130.57999999999998,386.29999999999995,1,1,1.0
175,3,370.37,277.12,129.82999999999998,382.72,1,1,1.0
175,4,707.82,343.67,50.870000000000005,201.61999999999995,1,1,1.0
175,5,31.43,308.7,77.97,268.07,1,1,1.0
175,14,597.0,335.35,56.200000000000045,208.39999999999998,1,1,1.0
176,15,713.36,394.47,50.360000000000014,154.05999999999995,1,1,1.0
176,16,846.22,252.33,112.89999999999998,412.8499999999999,1,1,1.0
176,19,105.7,278.67,104.08,340.38999999999993,1,1,1.0
176,20,758.36,357.23,59.360000000000014,190.01999999999998,1,1,1.0
176,1,961.42,275.36,138.72000000000014,378.1,1,1,1.0
176,2,248.26,275.36,130.43,386.29999999999995,1,1,1.0
176,3,369.33,277.01,129.49,383.19000000000005,1,1,1.0
176,4,708.68,343.67,50.860000000000014,201.61999999999995,1,1,1.0
176,5,30.87,308.7,78.53,269.34999999999997,1,1,1.0
176,14,600.53,335.35,52.67000000000007,208.39999999999998,1,1,1.0
177,15,713.36,394.47,50.01999999999998,154.05999999999995,1,1,1.0
177,16,846.45,252.2,112.81999999999994,413.2,1,1,1.0
177,19,107.78,278.89,103.52000000000001,339.98,1,1,1.0
177,20,758.36,357.23,57.74000000000001,190.01999999999998,1,1,1.0
177,1,960.81,275.36,137.97000000000003,378.1,1,1,1.0
177,2,246.98,275.47,130.26000000000002,386.29999999999995,1,1,1.0
177,3,368.28,276.89,129.16000000000003,383.66999999999996,1,1,1.0
177,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
177,5,30.31,308.7,79.09,270.63000000000005,1,1,1.0
177,14,604.05,335.35,49.15000000000009,208.39999999999998,1,1,1.0
178,15,713.36,394.47,49.68999999999994,154.05999999999995,1,1,1.0
178,16,846.68,252.06,112.74000000000001,413.55,1,1,1.0
178,19,109.87,279.12,102.94999999999999,339.54999999999995,1,1,1.0
178,20,758.1,357.15,57.319999999999936,190.01999999999998,1,1,1.0
178,1,960.2,275.36,137.23000000000002,378.1,1,1,1.0
178,2,245.69,275.58,130.11,386.31,1,1,1.0
178,3,367.24,276.78,128.82,384.14,1,1,1.0
178,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
178,5,29.76,308.7,79.64,271.92,1,1,1.0
178,14,607.58,335.35,45.620000000000005,208.39999999999998,1,1,1.0
179,15,713.36,394.47,49.360000000000014,154.05999999999995,1,1,1.0
179,16,846.91,251.93,112.66000000000008,413.90000000000003,1,1,1.0
179,19,111.95,279.34,102.39,339.14000000000004,1,1,1.0
179,20,757.85,357.06,56.879999999999995,190.02000000000004,1,1,1.0
179,1,959.59,275.36,136.4799999999999,378.1,1,1,1.0
179,2,244.41,275.69,129.95000000000002,386.31,1,1,1.0
179,3,366.19,276.67,128.49,384.60999999999996,1,1,1.0
179,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
179,5,29.2,308.7,80.2,273.2,1,1,1.0
179,14,611.1,335.35,42.10000000000002,208.39999999999998,1,1,1.0
180,15,713.36,394.47,49.02999999999997,154.05999999999995,1,1,1.0
180,16,847.14,251.79,112.58000000000004,414.25,1,1,1.0
180,19,114.03,279.56,101.83000000000001,338.71999999999997,1,1,1.0
180,20,757.59,356.97,56.45999999999992,190.01999999999998,1,1,1.0
180,1,958.98,275.36,135.73000000000002,378.1,1,1,1.0
180,2,243.12,275.81,129.8,386.3,1,1,1.0
180,3,365.15,276.55,128.15000000000003,385.09,1,1,1.0
180,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
180,5,28.88,306.77,84.04,273.20000000000005,1,1,1.0
180,14,613.23,335.35,39.97000000000003,208.39999999999998,1,1,1.0
181,15,713.36,394.47,48.68999999999994,154.05999999999995,1,1,1.0
181,16,847.36,251.65,112.50999999999999,414.6,1,1,1.0
181,19,116.11,279.79,101.26,338.3,1,1,1.0
181,20,757.33,356.89,56.02999999999997,190.01999999999998,1,1,1.0
181,1,958.37,275.36,134.9799999999999,378.1,1,1,1.0
181,2,241.84,275.92,129.63000000000002,386.3,1,1,1.0
181,3,364.1,276.44,127.82,385.56,1,1,1.0
181,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
181,5,28.56,304.85,87.89,273.19999999999993,1,1,1.0
181,14,615.37,335.35,37.83000000000004,208.39999999999998,1,1,1.0
182,15,713.36,394.47,48.360000000000014,154.05999999999995,1,1,1.0
182,16,847.59,251.52,112.42999999999995,414.95000000000005,1,1,1.0
182,19,118.19,280.01,100.69999999999999,337.88,1,1,1.0
182,20,757.07,356.8,55.6099999999999,190.02000000000004,1,1,1.0
182,1,957.76,275.36,134.24,378.1,1,1,1.0
182,2,240.55,276.03,129.47999999999996,386.30000000000007,1,1,1.0
182,3,363.06,276.32,127.48000000000002,386.04,1,1,1.0
182,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
182,5,28.24,302.92,91.73,273.2,1,1,1.0
182,14,617.5,335.35,35.700000000000045,208.39999999999998,1,1,1.0
183,15,713.36,394.47,48.02999999999997,154.05999999999995,1,1,1.0
183,16,847.82,251.38,112.34999999999991,415.29999999999995,1,1,1.0
183,19,120.28,280.23,100.13,337.46000000000004,1,1,1.0
183,20,756.82,356.72,55.16999999999996,190.01999999999998,1,1,1.0
183,1,957.14,275.36,133.5000000000001,378.1,1,1,1.0
183,2,239.27,276.14,129.31999999999996,386.30000000000007,1,1,1.0
183,3,362.02,276.21,127.15000000000003,386.51000000000005,1,1,1.0
183,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
183,5,27.92,301.0,95.58,273.20000000000005,1,1,1.0
183,14,620.71,336.63,53.68999999999994,208.39999999999998,1,1,1.0
184,15,713.36,394.47,47.69999999999993,154.05999999999995,1,1,1.0
184,16,848.05,251.24,112.28000000000009,415.65,1,1,1.0
184,19,122.36,280.46,99.57000000000001,337.04,1,1,1.0
184,20,756.56,356.63,54.75,190.01999999999998,1,1,1.0
184,1,956.53,275.36,132.75,378.1,1,1,1.0
184,2,237.98,276.25,129.16,386.30999999999995,1,1,1.0
184,3,360.97,276.1,126.82,386.98,1,1,1.0
184,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
184,5,27.0,301.36,96.68,273.19999999999993,1,1,1.0
184,14,623.92,337.92,71.68000000000006,208.40000000000003,1,1,1.0
185,15,713.36,394.47,47.370000000000005,154.05999999999995,1,1,1.0
185,16,848.28,251.11,112.20000000000005,416.0,1,1,1.0
185,19,124.44,280.68,99.00999999999999,336.61999999999995,1,1,1.0
185,20,756.3,356.55,54.32000000000005,190.02000000000004,1,1,1.0
185,1,955.92,275.36,132.0000000000001,378.1,1,1,1.0
185,2,236.7,276.36,129.0,386.30999999999995,1,1,1.0
185,3,359.93,275.98,126.48000000000002,387.46000000000004,1,1,1.0
185,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
185,5,26.08,301.73,97.78,273.19999999999993,1,1,1.0
185,14,625.85,339.2,71.67999999999995,208.40000000000003,1,1,1.0
186,15,713.36,394.47,47.02999999999997,154.05999999999995,1,1,1.0
186,16,848.51,250.97,112.12,416.35,1,1,1.0
186,19,126.52,280.9,98.45,336.21000000000004,1,1,1.0
186,20,756.04,356.46,53.90000000000009,190.02000000000004,1,1,1.0
186,1,955.31,275.36,131.26,378.1,1,1,1.0
186,2,238.2,276.48,127.88999999999999,386.29999999999995,1,1,1.0
186,3,359.67,275.76,126.13999999999999,387.93000000000006,1,1,1.0
186,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
186,5,25.16,302.1,98.88000000000001,273.19999999999993,1,1,1.0
186,14,627.77,340.48,71.68000000000006,208.39999999999998,1,1,1.0
187,15,713.36,394.47,46.69999999999993,154.05999999999995,1,1,1.0
187,16,848.73,250.84,112.04999999999995,416.69999999999993,1,1,1.0
187,19,128.61,281.13,97.88,335.78,1,1,1.0
187,20,755.79,356.38,53.460000000000036,190.01999999999998,1,1,1.0
187,1,954.7,275.36,130.51,378.1,1,1,1.0
187,2,239.71,276.59,126.77000000000001,386.3,1,1,1.0
187,3,359.4,275.53,125.82000000000005,388.4100000000001,1,1,1.0
187,4,709.54,343.67,50.860000000000014,201.61999999999995,1,1,1.0
187,5,24.25,302.46,99.97,273.2,1,1,1.0
187,14,630.98,340.48,71.67999999999995,208.39999999999998,1,1,1.0
188,15,713.36,394.47,46.370000000000005,154.05999999999995,1,1,1.0
188,16,848.96,250.7,111.96999999999991,417.05,1,1,1.0
188,19,130.69,281.35,97.32,335.37,1,1,1.0
188,20,755.53,356.29,53.04000000000008,190.01999999999992,1,1,1.0
188,1,954.09,275.36,129.75999999999988,378.1,1,1,1.0
188,2,241.21,276.7,125.66999999999999,386.3,1,1,1.0
188,3,359.14,275.3,125.48000000000002,388.87999999999994,1,1,1.0
188,5,23.33,302.83,101.07000000000001,273.2,1,1,1.0
188,14,634.19,340.48,71.67999999999995,208.39999999999998,1,1,1.0
189,15,713.36,394.47,46.039999999999964,154.05999999999995,1,1,1.0
189,16,849.19,250.56,111.88999999999999,417.40000000000003,1,1,1.0
189,19,132.77,281.57,96.75,334.95,1,1,1.0
189,20,755.27,356.2,52.610000000000014,190.02000000000004,1,1,1.0
189,1,952.91,275.36,129.0100000000001,378.1,1,1,1.0
189,2,242.72,276.81,124.54999999999998,386.3,1,1,1.0
189,3,358.88,275.08,125.13999999999999,389.34999999999997,1,1,1.0
189,5,22.41,303.2,102.17,273.2,1,1,1.0
189,14,638.04,340.48,71.68000000000006,208.39999999999998,1,1,1.0
190,15,713.36,394.47,45.69999999999993,154.05999999999995,1,1,1.0
190,16,849.42,250.43,111.81000000000006,417.74999999999994,1,1,1.0
190,19,134.85,281.79,96.19,334.54,1,1,1.0
190,20,755.01,356.12,52.190000000000055,190.01999999999998,1,1,1.0
190,1,951.73,275.36,128.26,378.1,1,1,1.0
190,2,244.22,276.92,123.44000000000003,386.31,1,1,1.0
190,3,358.62,274.85,124.81,389.8299999999999,1,1,1.0
190,5,21.5,303.56,103.26,273.2,1,1,1.0
190,14,641.9,340.48,71.68000000000006,208.39999999999998,1,1,1.0
191,15,713.36,394.47,45.370000000000005,154.05999999999995,1,1,1.0
191,16,849.65,250.29,111.73000000000002,418.1,1,1,1.0
191,19,136.94,282.02,95.62,334.11,1,1,1.0
191,20,754.76,356.03,51.75,190.01999999999998,1,1,1.0
191,1,950.54,275.36,127.51999999999998,378.1,1,1,1.0
191,2,245.73,277.03,122.32000000000002,386.31000000000006,1,1,1.0
191,3,358.36,274.63,124.46999999999997,390.29999999999995,1,1,1.0
191,5,20.63,303.56,104.13000000000001,273.2,1,1,1.0
191,14,644.46,340.48,71.67999999999995,208.39999999999998,1,1,1.0
192,15,713.36,394.47,45.039999999999964,154.05999999999995,1,1,1.0
192,16,849.88,250.15,111.64999999999998,418.46000000000004,1,1,1.0
192,19,139.02,282.24,95.06,333.68999999999994,1,1,1.0
